step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1648,16.470000,39.908829,0.115397,3.289846,1.113751,0.025340,0.195043,-0.041350,-0.055776,OK
1649,16.480000,39.908520,0.116427,3.382222,1.134538,0.025803,0.198248,-0.042550,-0.054612,OK
1650,16.490000,39.908212,0.117447,3.474007,1.155145,0.026262,0.201416,-0.043750,-0.053437,OK
1651,16.500000,39.907906,0.118456,3.565192,1.175571,0.026716,0.204547,-0.044947,-0.052253,OK
1652,16.510000,39.907599,0.119454,3.655771,1.195810,0.027166,0.207640,-0.046143,-0.051058,OK
1653,16.520000,39.907294,0.120437,3.745734,1.215861,0.027612,0.210696,-0.047335,-0.049854,OK
1654,16.530000,39.906989,0.121407,3.835072,1.235719,0.028053,0.213715,-0.048524,-0.048640,OK
1655,16.540000,39.906686,0.122360,3.923778,1.255383,0.028489,0.216697,-0.049708,-0.047416,OK
1656,16.550000,39.906382,0.123297,4.011841,1.274848,0.028922,0.219642,-0.050887,-0.046183,OK
1657,16.560000,39.906080,0.124216,4.099253,1.294112,0.029349,0.222550,-0.052059,-0.044941,OK
1658,16.570000,39.905778,0.125116,4.186003,1.313172,0.029772,0.225422,-0.053224,-0.043690,OK
1659,16.580000,39.905477,0.125996,4.272081,1.332024,0.030190,0.228257,-0.054382,-0.042430,OK
1660,16.590000,39.905177,0.126855,4.357477,1.350666,0.030603,0.231055,-0.055532,-0.041162,OK
1661,16.600000,39.904877,0.127693,4.442179,1.369094,0.031012,0.233817,-0.056673,-0.039885,OK
1662,16.610000,39.904579,0.128505,4.526208,1.387307,0.031415,0.236543,-0.057803,-0.038600,OK
1663,16.620000,39.904281,0.129283,4.609615,1.405300,0.031814,0.239240,-0.058917,-0.037307,OK
1664,16.630000,39.903983,0.130018,4.692418,1.423071,0.032209,0.241912,-0.060008,-0.036007,OK
1665,16.640000,39.903687,0.130710,4.774600,1.440618,0.032598,0.244558,-0.061076,-0.034699,OK
1666,16.650000,39.903392,0.131358,4.856148,1.457937,0.032982,0.247179,-0.062122,-0.033386,OK
1667,16.660000,39.903098,0.131964,4.937039,1.475026,0.033362,0.249773,-0.063145,-0.032066,OK
1668,16.670000,39.902804,0.132528,5.017252,1.491882,0.033737,0.252340,-0.064146,-0.030741,OK
1669,16.680000,39.902512,0.133051,5.096755,1.508503,0.034106,0.254878,-0.065125,-0.029410,OK
1670,16.690000,39.902221,0.133524,5.175413,1.524885,0.034471,0.257394,-0.066077,-0.028075,OK
1671,16.700000,39.901932,0.133942,5.253133,1.541026,0.034831,0.259889,-0.066997,-0.026736,OK
1672,16.710000,39.901644,0.134310,5.329897,1.556925,0.035185,0.262361,-0.067890,-0.025393,OK
1673,16.720000,39.901358,0.134634,5.405692,1.572577,0.035534,0.264805,-0.068757,-0.024046,OK
1674,16.730000,39.901073,0.134918,5.480507,1.587981,0.035879,0.267219,-0.069602,-0.022697,OK
1675,16.740000,39.900790,0.135168,5.554330,1.603134,0.036217,0.269599,-0.070428,-0.021346,OK
1676,16.750000,39.900509,0.135388,5.627150,1.618034,0.036550,0.271942,-0.071237,-0.019992,OK
1677,16.760000,39.900229,0.135585,5.698958,1.632679,0.036877,0.274243,-0.072033,-0.018636,OK
1678,16.770000,39.899951,0.135761,5.769745,1.647065,0.037199,0.276502,-0.072818,-0.017278,OK
1679,16.780000,39.899675,0.135920,5.839503,1.661192,0.037514,0.278714,-0.073593,-0.015919,OK
1680,16.790000,39.899401,0.136066,5.908226,1.675056,0.037824,0.280879,-0.074360,-0.014558,OK
1681,16.800000,39.899128,0.136199,5.975908,1.688656,0.038127,0.282993,-0.075121,-0.013196,OK
1682,16.810000,39.898858,0.136323,6.042546,1.701989,0.038424,0.285056,-0.075877,-0.011833,OK
1683,16.820000,39.898590,0.136438,6.108135,1.715053,0.038715,0.287067,-0.076629,-0.010469,OK
1684,16.830000,39.898324,0.136546,6.172673,1.727847,0.039000,0.289025,-0.077376,-0.009103,OK
1685,16.840000,39.898061,0.136645,6.236159,1.740368,0.039278,0.290928,-0.078119,-0.007737,OK
1686,16.850000,39.897800,0.136737,6.298590,1.752613,0.039550,0.292778,-0.078857,-0.006369,OK
1687,16.860000,39.897542,0.136820,6.359967,1.764582,0.039815,0.294574,-0.079591,-0.005001,OK
1688,16.870000,39.897287,0.136893,6.420287,1.776273,0.040075,0.296316,-0.080320,-0.003632,OK
1689,16.880000,39.897034,0.136956,6.479552,1.787683,0.040327,0.298004,-0.081042,-0.002263,OK
1690,16.890000,39.896785,0.137008,6.537761,1.798811,0.040573,0.299639,-0.081758,-0.000893,OK
1691,16.900000,39.896539,0.137047,6.594914,1.809654,0.040813,0.301222,-0.082467,0.000478,OK
1692,16.910000,39.896296,0.137071,6.651010,1.820212,0.041045,0.302752,-0.083167,0.001849,OK
1693,16.920000,39.896057,0.137079,6.706048,1.830482,0.041272,0.304231,-0.083857,0.003219,OK
1694,16.930000,39.895821,0.137070,6.760030,1.840464,0.041492,0.305660,-0.084537,0.004590,OK
1695,16.940000,39.895590,0.137042,6.812952,1.850154,0.041705,0.307038,-0.085205,0.005960,OK
1696,16.950000,39.895362,0.136995,6.864814,1.859553,0.041911,0.308366,-0.085862,0.007330,OK
1697,16.960000,39.895139,0.136926,6.915615,1.868658,0.042111,0.309645,-0.086505,0.008700,OK
1698,16.970000,39.894920,0.136836,6.965351,1.877468,0.042305,0.310875,-0.087135,0.010068,OK
1699,16.980000,39.894705,0.136722,7.014020,1.885981,0.042491,0.312057,-0.087751,0.011435,OK
1700,16.990000,39.894496,0.136585,7.061618,1.894197,0.042671,0.313190,-0.088352,0.012801,OK
1701,17.000000,39.894290,0.136424,7.108142,1.902113,0.042844,0.314276,-0.088937,0.014165,OK
1702,17.010000,39.894090,0.136239,7.153588,1.909729,0.043011,0.315313,-0.089507,0.015528,OK
1703,17.020000,39.893895,0.136028,7.197950,1.917044,0.043171,0.316303,-0.090061,0.016888,OK
1704,17.030000,39.893706,0.135793,7.241223,1.924055,0.043324,0.317245,-0.090599,0.018246,OK
1705,17.040000,39.893521,0.135532,7.283402,1.930763,0.043470,0.318140,-0.091120,0.019601,OK
1706,17.050000,39.893343,0.135245,7.324481,1.937166,0.043609,0.318986,-0.091624,0.020954,OK
1707,17.060000,39.893170,0.134934,7.364454,1.943263,0.043742,0.319785,-0.092112,0.022303,OK
1708,17.070000,39.893003,0.134597,7.403315,1.949054,0.043867,0.320535,-0.092583,0.023649,OK
1709,17.080000,39.892842,0.134235,7.441058,1.954536,0.043986,0.321237,-0.093037,0.024991,OK
1710,17.090000,39.892688,0.133848,7.477677,1.959710,0.044098,0.321891,-0.093474,0.026330,OK
1711,17.100000,39.892540,0.133437,7.513166,1.964575,0.044203,0.322496,-0.093895,0.027664,OK
1712,17.110000,39.892398,0.133002,7.547519,1.969129,0.044301,0.323052,-0.094298,0.028994,OK
1713,17.120000,39.892264,0.132543,7.580730,1.973372,0.044392,0.323559,-0.094686,0.030320,OK
1714,17.130000,39.892136,0.132061,7.612793,1.977303,0.044477,0.324017,-0.095057,0.031640,OK
1715,17.140000,39.892015,0.131555,7.643703,1.980923,0.044554,0.324425,-0.095411,0.032956,OK
1716,17.150000,39.891902,0.131027,7.673455,1.984229,0.044624,0.324784,-0.095749,0.034266,OK
1717,17.160000,39.891796,0.130477,7.702042,1.987223,0.044687,0.325092,-0.096071,0.035571,OK
1718,17.170000,39.891698,0.129904,7.729460,1.989902,0.044743,0.325350,-0.096377,0.036870,OK
1719,17.180000,39.891607,0.129309,7.755704,1.992267,0.044792,0.325559,-0.096667,0.038163,OK
1720,17.190000,39.891525,0.128693,7.780770,1.994318,0.044834,0.325717,-0.096941,0.039450,OK
1721,17.200000,39.891450,0.128055,7.804652,1.996053,0.044869,0.325824,-0.097198,0.040730,OK
1722,17.210000,39.891384,0.127397,7.827349,1.997474,0.044897,0.325881,-0.097440,0.042004,OK
1723,17.220000,39.891326,0.126717,7.848859,1.998579,0.044918,0.325887,-0.097666,0.043272,OK
1724,17.230000,39.891277,0.126017,7.869172,1.999368,0.044931,0.325842,-0.097876,0.044532,OK
1725,17.240000,39.891237,0.125297,7.888288,1.999842,0.044938,0.325747,-0.098071,0.045785,OK
1726,17.250000,39.891205,0.124557,7.906205,2.000000,0.044937,0.325600,-0.098250,0.047030,OK
1727,17.260000,39.891182,0.123797,7.922932,1.999842,0.044930,0.325403,-0.098412,0.048268,OK
1728,17.270000,39.891169,0.123012,7.938487,1.999368,0.044915,0.325158,-0.098556,0.049498,OK
1729,17.280000,39.891165,0.122204,7.952863,1.998579,0.044894,0.324865,-0.098683,0.050720,OK
1730,17.290000,39.891171,0.121373,7.966057,1.997474,0.044865,0.324522,-0.098791,0.051934,OK
1731,17.300000,39.891186,0.120519,7.978064,1.996053,0.044829,0.324132,-0.098881,0.053139,OK
1732,17.310000,39.891211,0.119642,7.988879,1.994318,0.044786,0.323692,-0.098953,0.054336,OK
1733,17.320000,39.891246,0.118745,7.998496,1.992267,0.044737,0.323204,-0.099008,0.055523,OK
1734,17.330000,39.891291,0.117823,8.006938,1.989902,0.044680,0.322668,-0.099045,0.056701,OK
1735,17.340000,39.891347,0.116878,8.014197,1.987223,0.044616,0.322085,-0.099062,0.057870,OK
1736,17.350000,39.891412,0.115909,8.020270,1.984229,0.044546,0.321455,-0.099060,0.059029,OK
1737,17.360000,39.891489,0.114917,8.025152,1.980923,0.044468,0.320778,-0.099040,0.060178,OK
1738,17.370000,39.891576,0.113904,8.028833,1.977303,0.044383,0.320052,-0.099001,0.061318,OK
1739,17.380000,39.891673,0.112871,8.031309,1.973372,0.044292,0.319278,-0.098946,0.062446,OK
1740,17.390000,39.891782,0.111819,8.032573,1.969129,0.044193,0.318455,-0.098873,0.063564,OK
1741,17.400000,39.891901,0.110749,8.032619,1.964575,0.044088,0.317582,-0.098785,0.064672,OK
1742,17.410000,39.892032,0.109662,8.031443,1.959710,0.043975,0.316660,-0.098681,0.065769,OK
1743,17.420000,39.892174,0.108559,8.029040,1.954536,0.043856,0.315687,-0.098563,0.066854,OK
1744,17.430000,39.892327,0.107442,8.025406,1.949054,0.043729,0.314664,-0.098430,0.067929,OK
1745,17.440000,39.892491,0.106312,8.020539,1.943263,0.043596,0.313589,-0.098283,0.068992,OK
1746,17.450000,39.892668,0.105169,8.014435,1.937166,0.043456,0.312463,-0.098123,0.070043,OK
1747,17.460000,39.892856,0.104014,8.007093,1.930763,0.043308,0.311285,-0.097950,0.071083,OK
1748,17.470000,39.893055,0.102848,7.998511,1.924055,0.043154,0.310056,-0.097765,0.072112,OK
1749,17.480000,39.893267,0.101671,7.988689,1.917044,0.042993,0.308775,-0.097567,0.073129,OK
1750,17.490000,39.893490,0.100485,7.977626,1.909729,0.042825,0.307441,-0.097358,0.074134,OK
1751,17.500000,39.893725,0.099290,7.965324,1.902113,0.042651,0.306056,-0.097137,0.075126,OK
1752,17.510000,39.893973,0.098086,7.951782,1.894197,0.042469,0.304619,-0.096905,0.076107,OK
1753,17.520000,39.894233,0.096873,7.937002,1.885981,0.042281,0.303129,-0.096662,0.077076,OK
1754,17.530000,39.894505,0.095653,7.920987,1.877468,0.042086,0.301588,-0.096408,0.078033,OK
1755,17.540000,39.894789,0.094425,7.903738,1.868658,0.041884,0.299995,-0.096143,0.078977,OK
1756,17.550000,39.895086,0.093189,7.885258,1.859553,0.041675,0.298351,-0.095868,0.079909,OK
1757,17.560000,39.895395,0.091945,7.865550,1.850154,0.041460,0.296655,-0.095581,0.080828,OK
1758,17.570000,39.895717,0.090695,7.844619,1.840464,0.041238,0.294908,-0.095285,0.081735,OK
1759,17.580000,39.896052,0.089437,7.822466,1.830482,0.041009,0.293111,-0.094977,0.082629,OK
1760,17.590000,39.896399,0.088173,7.799097,1.820212,0.040774,0.291263,-0.094659,0.083511,OK
1761,17.600000,39.896759,0.086902,7.774516,1.809654,0.040532,0.289365,-0.094331,0.084380,OK
1762,17.610000,39.897131,0.085623,7.748738,1.798811,0.040284,0.287417,-0.093992,0.085236,OK
1763,17.620000,39.897516,0.084334,7.721791,1.787683,0.040029,0.285422,-0.093640,0.086080,OK
1764,17.630000,39.897915,0.083033,7.693679,1.776273,0.039768,0.283381,-0.093275,0.086910,OK
1765,17.640000,39.898326,0.081721,7.664411,1.764582,0.039501,0.281294,-0.092896,0.087727,OK
1766,17.650000,39.898749,0.080397,7.633992,1.752613,0.039228,0.279162,-0.092504,0.088531,OK
1767,17.660000,39.899186,0.079060,7.602443,1.740368,0.038948,0.276986,-0.092097,0.089322,OK
1768,17.670000,39.899635,0.077706,7.569791,1.727847,0.038662,0.274769,-0.091673,0.090099,OK
1769,17.680000,39.900098,0.076336,7.536039,1.715053,0.038370,0.272511,-0.091233,0.090862,OK
1770,17.690000,39.900573,0.074949,7.501195,1.701989,0.038072,0.270212,-0.090775,0.091612,OK
1771,17.700000,39.901061,0.073545,7.465264,1.688656,0.037768,0.267874,-0.090301,0.092347,OK
1772,17.710000,39.901562,0.072125,7.428249,1.675056,0.037459,0.265496,-0.089809,0.093068,OK
1773,17.720000,39.902075,0.070689,7.390154,1.661192,0.037143,0.263079,-0.089301,0.093775,OK
1774,17.730000,39.902601,0.069238,7.350983,1.647065,0.036822,0.260623,-0.088777,0.094468,OK
1775,17.740000,39.903140,0.067772,7.310740,1.632679,0.036494,0.258128,-0.088236,0.095145,OK
1776,17.750000,39.903692,0.066292,7.269429,1.618034,0.036161,0.255594,-0.087680,0.095808,OK
1777,17.760000,39.904256,0.064800,7.227054,1.603134,0.035823,0.253021,-0.087108,0.096456,OK
1778,17.770000,39.904833,0.063295,7.183618,1.587981,0.035479,0.250410,-0.086521,0.097089,OK
1779,17.780000,39.905422,0.061774,7.139073,1.572577,0.035129,0.247762,-0.085918,0.097707,OK
1780,17.790000,39.906025,0.060233,7.093371,1.556925,0.034774,0.245082,-0.085294,0.098309,OK
1781,17.800000,39.906639,0.058665,7.046435,1.541026,0.034414,0.242373,-0.084647,0.098896,OK
1782,17.810000,39.907267,0.057073,6.998255,1.524885,0.034048,0.239635,-0.083977,0.099467,OK
1783,17.820000,39.907907,0.055459,6.948843,1.508503,0.033677,0.236867,-0.083286,0.100021,OK
1784,17.830000,39.908559,0.053828,6.898208,1.491882,0.033301,0.234067,-0.082576,0.100560,OK
1785,17.840000,39.909224,0.052183,6.846362,1.475026,0.032920,0.231234,-0.081850,0.101081,OK
1786,17.850000,39.909900,0.050528,6.793318,1.457937,0.032534,0.228365,-0.081110,0.101587,OK
1787,17.860000,39.910589,0.048867,6.739086,1.440618,0.032142,0.225459,-0.080358,0.102075,OK
1788,17.870000,39.911290,0.047202,6.683682,1.423071,0.031746,0.222516,-0.079595,0.102547,OK
1789,17.880000,39.912002,0.045536,6.627118,1.405300,0.031344,0.219533,-0.078823,0.103003,OK
1790,17.890000,39.912726,0.043871,6.569410,1.387307,0.030937,0.216511,-0.078043,0.103442,OK
1791,17.900000,39.913461,0.042209,6.510572,1.369094,0.030525,0.213449,-0.077257,0.103864,OK
1792,17.910000,39.914208,0.040550,6.450622,1.350666,0.030109,0.210347,-0.076465,0.104269,OK
1793,17.920000,39.914966,0.038897,6.389575,1.332024,0.029687,0.207204,-0.075667,0.104658,OK
1794,17.930000,39.915735,0.037250,6.327448,1.313172,0.029261,0.204021,-0.074865,0.105031,OK
1795,17.940000,39.916515,0.035610,6.264259,1.294112,0.028829,0.200799,-0.074059,0.105387,OK
1796,17.950000,39.917305,0.033975,6.200025,1.274848,0.028393,0.197536,-0.073248,0.105726,OK
1797,17.960000,39.918107,0.032348,6.134763,1.255383,0.027952,0.194235,-0.072434,0.106050,OK
1798,17.970000,39.918919,0.030727,6.068490,1.235719,0.027507,0.190896,-0.071615,0.106357,OK
1799,17.980000,39.919741,0.029111,6.001223,1.215861,0.027057,0.187519,-0.070791,0.106648,OK
1800,17.990000,39.920573,0.027502,5.932980,1.195810,0.026603,0.184106,-0.069963,0.106923,OK
1801,18.000000,39.921416,0.025897,5.863776,1.175571,0.026145,0.180657,-0.069129,0.107182,OK
1802,18.010000,39.922268,0.024297,5.793629,1.155145,0.025682,0.177174,-0.068291,0.107425,OK
1803,18.020000,39.923130,0.022700,5.722554,1.134538,0.025215,0.173657,-0.067446,0.107652,OK
1804,18.030000,39.924002,0.021107,5.650568,1.113751,0.024744,0.170109,-0.066596,0.107863,OK
1805,18.040000,39.924883,0.019515,5.577686,1.092789,0.024269,0.166528,-0.065738,0.108058,OK
1806,18.050000,39.925773,0.017926,5.503924,1.071654,0.023790,0.162918,-0.064874,0.108238,OK
1807,18.060000,39.926672,0.016337,5.429296,1.050349,0.023307,0.159278,-0.064003,0.108401,OK
1808,18.070000,39.927580,0.014750,5.353818,1.028879,0.022820,0.155610,-0.063124,0.108549,OK
1809,18.080000,39.928496,0.013163,5.277504,1.007246,0.022330,0.151914,-0.062238,0.108680,OK
1810,18.090000,39.929421,0.011576,5.200369,0.985455,0.021836,0.148192,-0.061343,0.108796,OK
1811,18.100000,39.930354,0.009989,5.122426,0.963507,0.021339,0.144444,-0.060441,0.108896,OK
1812,18.110000,39.931295,0.008402,5.043688,0.941408,0.020838,0.140671,-0.059531,0.108980,OK
1813,18.120000,39.932243,0.006815,4.964170,0.919160,0.020334,0.136874,-0.058613,0.109048,OK
1814,18.130000,39.933199,0.005227,4.883884,0.896766,0.019827,0.133054,-0.057687,0.109100,OK
1815,18.140000,39.934163,0.003640,4.802843,0.874232,0.019317,0.129210,-0.056753,0.109137,OK
1816,18.150000,39.935133,0.002053,4.721059,0.851559,0.018803,0.125344,-0.055811,0.109157,OK
1817,18.160000,39.936110,0.000467,4.638546,0.828751,0.018287,0.121457,-0.054861,0.109162,OK
1818,18.170000,39.937093,-0.001122,4.555271,0.805813,0.017767,0.117551,-0.053902,0.109151,OK
1819,18.180000,39.938083,-0.002724,4.471138,0.782747,0.017245,0.113632,-0.052927,0.109123,OK
1820,18.190000,39.939080,-0.004337,4.386149,0.759558,0.016721,0.109701,-0.051938,0.109080,OK
1821,18.200000,39.940082,-0.005960,4.300320,0.736249,0.016194,0.105757,-0.050934,0.109020,OK
1822,18.210000,39.941090,-0.007588,4.213668,0.712824,0.015664,0.101800,-0.049919,0.108945,OK
1823,18.220000,39.942103,-0.009220,4.126213,0.689286,0.015132,0.097828,-0.048894,0.108852,OK
1824,18.230000,39.943122,-0.010852,4.037971,0.665639,0.014598,0.093841,-0.047861,0.108744,OK
1825,18.240000,39.944145,-0.012483,3.948961,0.641887,0.014061,0.089837,-0.046820,0.108619,OK
1826,18.250000,39.945173,-0.014108,3.859201,0.618034,0.013522,0.085817,-0.045774,0.108478,OK
1827,18.260000,39.946205,-0.015727,3.768711,0.594083,0.012981,0.081778,-0.044724,0.108321,OK
1828,18.270000,39.947241,-0.017338,3.677509,0.570039,0.012438,0.077722,-0.043671,0.108147,OK
1829,18.280000,39.948281,-0.018938,3.585616,0.545904,0.011892,0.073648,-0.042616,0.107958,OK
1830,18.290000,39.949324,-0.020527,3.493052,0.521683,0.011345,0.069556,-0.041560,0.107753,OK
1831,18.300000,39.950371,-0.022105,3.399836,0.497380,0.010796,0.065446,-0.040503,0.107532,OK
1832,18.310000,39.951420,-0.023670,3.306010,0.472998,0.010245,0.061319,-0.039445,0.107295,OK
1833,18.320000,39.952472,-0.025240,3.211704,0.448542,0.009692,0.057185,-0.038378,0.107043,OK
1834,18.330000,39.953527,-0.026816,3.116927,0.424014,0.009138,0.053048,-0.037298,0.106774,OK
1835,18.340000,39.954583,-0.028399,3.021707,0.399420,0.008583,0.048907,-0.036206,0.106490,OK
1836,18.350000,39.955641,-0.029990,2.926061,0.374763,0.008026,0.044765,-0.035101,0.106190,OK
1837,18.360000,39.956701,-0.031588,2.830001,0.350046,0.007468,0.040621,-0.033984,0.105875,OK
1838,18.370000,39.957762,-0.033193,2.733539,0.325274,0.006910,0.036477,-0.032855,0.105543,OK
1839,18.380000,39.958824,-0.034804,2.636686,0.300451,0.006350,0.032332,-0.031715,0.105195,OK
1840,18.390000,39.959887,-0.036420,2.539452,0.275581,0.005790,0.028187,-0.030563,0.104830,OK
1841,18.400000,39.960950,-0.038040,2.441849,0.250666,0.005228,0.024043,-0.029401,0.104450,OK
1842,18.410000,39.962014,-0.039663,2.343885,0.225713,0.004666,0.019899,-0.028229,0.104053,OK
1843,18.420000,39.963077,-0.041289,2.245569,0.200723,0.004104,0.015757,-0.027047,0.103640,OK
1844,18.430000,39.964140,-0.042915,2.146913,0.175702,0.003541,0.011615,-0.025857,0.103211,OK
1845,18.440000,39.965202,-0.044542,2.047924,0.150654,0.002977,0.007474,-0.024658,0.102766,OK
1846,18.450000,39.966263,-0.046167,1.948613,0.125581,0.002413,0.003335,-0.023452,0.102304,OK
1847,18.460000,39.967323,-0.047790,1.848988,0.100489,0.001849,-0.000802,-0.022239,0.101826,OK
1848,18.470000,39.968382,-0.049410,1.749059,0.075380,0.001285,-0.004938,-0.021020,0.101332,OK
1849,18.480000,39.969439,-0.051025,1.648835,0.050260,0.000720,-0.009072,-0.019796,0.100822,OK
1850,18.490000,39.970494,-0.052635,1.548328,0.025132,0.000155,-0.013204,-0.018567,0.100296,OK
1851,18.500000,39.971547,-0.054239,1.447549,0.000000,-0.000410,-0.017333,-0.017333,0.099753,OK
1852,18.510000,39.972598,-0.055834,1.346513,-0.025132,-0.000974,-0.021460,-0.016097,0.099195,OK
1853,18.520000,39.973646,-0.057422,1.245235,-0.050260,-0.001539,-0.025585,-0.014857,0.098621,OK
1854,18.530000,39.974692,-0.058999,1.143727,-0.075380,-0.002103,-0.029706,-0.013616,0.098031,OK
1855,18.540000,39.975733,-0.060567,1.042004,-0.100489,-0.002667,-0.033824,-0.012372,0.097425,OK
1856,18.550000,39.976771,-0.062125,0.940081,-0.125581,-0.003230,-0.037938,-0.011127,0.096804,OK
1857,18.560000,39.977806,-0.063671,0.837973,-0.150654,-0.003793,-0.042048,-0.009881,0.096167,OK
1858,18.570000,39.978836,-0.065207,0.735696,-0.175702,-0.004356,-0.046152,-0.008633,0.095515,OK
1859,18.580000,39.979861,-0.066732,0.633264,-0.200723,-0.004917,-0.050250,-0.007385,0.094848,OK
1860,18.590000,39.980882,-0.068246,0.530694,-0.225713,-0.005478,-0.054341,-0.006135,0.094165,OK
1861,18.600000,39.981898,-0.069748,0.428003,-0.250666,-0.006039,-0.058425,-0.004885,0.093468,OK
1862,18.610000,39.982909,-0.071240,0.325209,-0.275581,-0.006598,-0.062501,-0.003634,0.092755,OK
1863,18.620000,39.983914,-0.072720,0.222327,-0.300451,-0.007156,-0.066567,-0.002382,0.092028,OK
1864,18.630000,39.984914,-0.074189,0.119377,-0.325274,-0.007713,-0.070624,-0.001130,0.091286,OK
1865,18.640000,39.985908,-0.075647,0.016377,-0.350046,-0.008269,-0.074670,0.000123,0.090530,OK
1866,18.650000,39.986895,-0.077093,-0.086655,-0.374763,-0.008823,-0.078704,0.001377,0.089759,OK
1867,18.660000,39.987877,-0.078529,-0.189700,-0.399420,-0.009376,-0.082726,0.002631,0.088974,OK
1868,18.670000,39.988851,-0.079954,-0.292739,-0.424014,-0.009927,-0.086735,0.003885,0.088174,OK
1869,18.680000,39.989819,-0.081368,-0.395753,-0.448542,-0.010477,-0.090730,0.005141,0.087360,OK
1870,18.690000,39.990780,-0.082772,-0.498722,-0.472998,-0.011026,-0.094709,0.006397,0.086533,OK
1871,18.700000,39.991733,-0.084166,-0.601628,-0.497380,-0.011572,-0.098672,0.007654,0.085691,OK
1872,18.710000,39.992678,-0.085550,-0.704450,-0.521683,-0.012117,-0.102619,0.008912,0.084835,OK
1873,18.720000,39.993616,-0.086923,-0.807172,-0.545904,-0.012659,-0.106548,0.010171,0.083966,OK
1874,18.730000,39.994545,-0.088287,-0.909777,-0.570039,-0.013200,-0.110458,0.011430,0.083083,OK
1875,18.740000,39.995465,-0.089640,-1.012247,-0.594083,-0.013738,-0.114349,0.012690,0.082187,OK
1876,18.750000,39.996377,-0.090982,-1.114567,-0.618034,-0.014274,-0.118221,0.013950,0.081277,OK
1877,18.760000,39.997280,-0.092312,-1.216720,-0.641887,-0.014808,-0.122073,0.015210,0.080354,OK
1878,18.770000,39.998174,-0.093632,-1.318689,-0.665639,-0.015340,-0.125904,0.016470,0.079418,OK
1879,18.780000,39.999059,-0.094939,-1.420457,-0.689286,-0.015869,-0.129714,0.017729,0.078468,OK
1880,18.790000,39.999934,-0.096234,-1.522006,-0.712824,-0.016395,-0.133503,0.018987,0.077506,OK
1881,18.800000,40.000801,-0.097513,-1.623282,-0.736249,-0.016919,-0.137270,0.020243,0.076531,OK
1882,18.810000,40.001658,-0.098766,-1.724152,-0.759558,-0.017440,-0.141023,0.021488,0.075543,OK
1883,18.820000,40.002505,-0.099993,-1.824589,-0.782747,-0.017959,-0.144761,0.022724,0.074543,OK
1884,18.830000,40.003343,-0.101197,-1.924583,-0.805813,-0.018475,-0.148480,0.023953,0.073531,OK
1885,18.840000,40.004171,-0.102379,-2.024125,-0.828751,-0.018988,-0.152180,0.025174,0.072507,OK
1886,18.850000,40.004990,-0.103543,-2.123202,-0.851559,-0.019498,-0.155858,0.026390,0.071472,OK
1887,18.860000,40.005798,-0.104690,-2.221807,-0.874232,-0.020005,-0.159511,0.027601,0.070425,OK
1888,18.870000,40.006596,-0.105823,-2.319927,-0.896766,-0.020509,-0.163139,0.028810,0.069367,OK
1889,18.880000,40.007384,-0.106943,-2.417555,-0.919160,-0.021010,-0.166738,0.030017,0.068297,OK
1890,18.890000,40.008161,-0.108053,-2.514680,-0.941408,-0.021507,-0.170308,0.031223,0.067217,OK
1891,18.900000,40.008928,-0.109153,-2.611294,-0.963507,-0.022001,-0.173847,0.032429,0.066125,OK
1892,18.910000,40.009684,-0.110245,-2.707389,-0.985455,-0.022491,-0.177353,0.033635,0.065023,OK
1893,18.920000,40.010429,-0.111329,-2.802955,-1.007246,-0.022977,-0.180825,0.034842,0.063910,OK
1894,18.930000,40.011163,-0.112405,-2.897986,-1.028879,-0.023460,-0.184263,0.036050,0.062786,OK
1895,18.940000,40.011886,-0.113474,-2.992472,-1.050349,-0.023939,-0.187666,0.037259,0.061651,OK
1896,18.950000,40.012598,-0.114536,-3.086408,-1.071654,-0.024414,-0.191032,0.038469,0.060506,OK
1897,18.960000,40.013299,-0.115589,-3.179784,-1.092789,-0.024884,-0.194362,0.039679,0.059350,OK
1898,18.970000,40.013989,-0.116634,-3.272593,-1.113751,-0.025351,-0.197656,0.040889,0.058183,OK
1899,18.980000,40.014667,-0.117669,-3.364827,-1.134538,-0.025814,-0.200913,0.042098,0.057007,OK
1900,18.990000,40.015334,-0.118694,-3.456479,-1.155145,-0.026272,-0.204132,0.043307,0.055820,OK
1901,19.000000,40.015990,-0.119708,-3.547540,-1.175571,-0.026726,-0.207315,0.044514,0.054623,OK
1902,19.010000,40.016634,-0.120710,-3.638002,-1.195810,-0.027176,-0.210460,0.045718,0.053415,OK
1903,19.020000,40.017267,-0.121698,-3.727856,-1.215861,-0.027621,-0.213568,0.046919,0.052199,OK
1904,19.030000,40.017888,-0.122671,-3.817094,-1.235719,-0.028062,-0.216640,0.048117,0.050972,OK
1905,19.040000,40.018498,-0.123628,-3.905706,-1.255383,-0.028499,-0.219674,0.049309,0.049736,OK
1906,19.050000,40.019096,-0.124568,-3.993684,-1.274848,-0.028931,-0.222672,0.050496,0.048490,OK
1907,19.060000,40.019682,-0.125491,-4.081017,-1.294112,-0.029358,-0.225633,0.051677,0.047235,OK
1908,19.070000,40.020257,-0.126394,-4.167697,-1.313172,-0.029781,-0.228557,0.052851,0.045971,OK
