step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1517,15.170000,39.965053,0.002467,12.928458,3.000000,0.063614,0.331997,-0.307853,0.612746,OK
1518,15.180000,39.964910,0.002465,12.928376,3.000000,0.063614,0.331978,-0.307864,0.612770,OK
1519,15.190000,39.964772,0.002463,12.928291,3.000000,0.063614,0.331959,-0.307875,0.612795,OK
1520,15.200000,39.964637,0.002461,12.928206,3.000000,0.063613,0.331941,-0.307886,0.612820,OK
1521,15.210000,39.964507,0.002459,12.928119,3.000000,0.063613,0.331922,-0.307898,0.612844,OK
1522,15.220000,39.964380,0.002458,12.928035,3.000000,0.063613,0.331904,-0.307909,0.612869,OK
1523,15.230000,39.964257,0.002456,12.927949,3.000000,0.063612,0.331886,-0.307920,0.612893,OK
1524,15.240000,39.964137,0.002454,12.927863,3.000000,0.063612,0.331868,-0.307932,0.612918,OK
1525,15.250000,39.964022,0.002453,12.927776,3.000000,0.063612,0.331850,-0.307943,0.612943,OK
1526,15.260000,39.963911,0.002452,12.927692,3.000000,0.063612,0.331833,-0.307954,0.612967,OK
1527,15.270000,39.963803,0.002450,12.927605,3.000000,0.063611,0.331816,-0.307966,0.612992,OK
1528,15.280000,39.963699,0.002448,12.927520,3.000000,0.063611,0.331799,-0.307977,0.613016,OK
1529,15.290000,39.963599,0.002447,12.927434,3.000000,0.063611,0.331782,-0.307988,0.613040,OK
1530,15.300000,39.963503,0.002445,12.927351,3.000000,0.063611,0.331765,-0.308000,0.613065,OK
1531,15.310000,39.963410,0.002443,12.927266,3.000000,0.063610,0.331749,-0.308011,0.613089,OK
1532,15.320000,39.963322,0.002442,12.927182,3.000000,0.063610,0.331733,-0.308022,0.613114,OK
1533,15.330000,39.963237,0.002440,12.927097,3.000000,0.063610,0.331717,-0.308033,0.613138,OK
1534,15.340000,39.963155,0.002438,12.927015,3.000000,0.063610,0.331701,-0.308044,0.613163,OK
1535,15.350000,39.963078,0.002436,12.926932,3.000000,0.063609,0.331686,-0.308055,0.613187,OK
1536,15.360000,39.963004,0.002434,12.926849,3.000000,0.063609,0.331671,-0.308066,0.613211,OK
1537,15.370000,39.962934,0.002432,12.926766,3.000000,0.063609,0.331656,-0.308077,0.613236,OK
1538,15.380000,39.962868,0.002430,12.926686,3.000000,0.063609,0.331641,-0.308088,0.613260,OK
1539,15.390000,39.962805,0.002428,12.926604,3.000000,0.063608,0.331627,-0.308099,0.613284,OK
1540,15.400000,39.962746,0.002426,12.926523,3.000000,0.063608,0.331613,-0.308110,0.613308,OK
1541,15.410000,39.962691,0.002424,12.926441,3.000000,0.063608,0.331599,-0.308121,0.613333,OK
1542,15.420000,39.962639,0.002423,12.926357,3.000000,0.063607,0.331585,-0.308132,0.613357,OK
1543,15.430000,39.962591,0.002421,12.926277,3.000000,0.063607,0.331571,-0.308143,0.613381,OK
1544,15.440000,39.962547,0.002419,12.926195,3.000000,0.063607,0.331558,-0.308154,0.613405,OK
1545,15.450000,39.962506,0.002417,12.926115,3.000000,0.063607,0.331545,-0.308165,0.613429,OK
1546,15.460000,39.962469,0.002415,12.926034,3.000000,0.063606,0.331532,-0.308176,0.613454,OK
1547,15.470000,39.962435,0.002413,12.925952,3.000000,0.063606,0.331519,-0.308187,0.613478,OK
1548,15.480000,39.962405,0.002411,12.925873,3.000000,0.063606,0.331507,-0.308198,0.613502,OK
1549,15.490000,39.962379,0.002409,12.925793,3.000000,0.063606,0.331494,-0.308208,0.613526,OK
1550,15.500000,39.962356,0.002407,12.925716,3.000000,0.063605,0.331482,-0.308219,0.613550,OK
1551,15.510000,39.962336,0.002405,12.925637,3.000000,0.063605,0.331471,-0.308230,0.613574,OK
1552,15.520000,39.962320,0.002403,12.925558,3.000000,0.063605,0.331459,-0.308241,0.613598,OK
1553,15.530000,39.962308,0.002401,12.925482,3.000000,0.063605,0.331447,-0.308251,0.613622,OK
1554,15.540000,39.962299,0.002398,12.925404,3.000000,0.063604,0.331436,-0.308262,0.613646,OK
1555,15.550000,39.962293,0.002396,12.925329,3.000000,0.063604,0.331425,-0.308273,0.613670,OK
1556,15.560000,39.962291,0.002394,12.925253,3.000000,0.063604,0.331415,-0.308283,0.613694,OK
1557,15.570000,39.962292,0.002391,12.925177,3.000000,0.063604,0.331404,-0.308294,0.613718,OK
1558,15.580000,39.962297,0.002389,12.925099,3.000000,0.063603,0.331394,-0.308305,0.613742,OK
1559,15.590000,39.962305,0.002387,12.925024,3.000000,0.063603,0.331383,-0.308315,0.613766,OK
1560,15.600000,39.962316,0.002385,12.924948,3.000000,0.063603,0.331373,-0.308326,0.613790,OK
1561,15.610000,39.962331,0.002383,12.924875,3.000000,0.063603,0.331364,-0.308336,0.613813,OK
1562,15.620000,39.962349,0.002380,12.924802,3.000000,0.063602,0.331354,-0.308347,0.613837,OK
1563,15.630000,39.962370,0.002378,12.924728,3.000000,0.063602,0.331345,-0.308357,0.613861,OK
1564,15.640000,39.962395,0.002376,12.924654,3.000000,0.063602,0.331336,-0.308368,0.613885,OK
1565,15.650000,39.962422,0.002374,12.924582,3.000000,0.063602,0.331327,-0.308378,0.613908,OK
1566,15.660000,39.962453,0.002371,12.924510,3.000000,0.063601,0.331318,-0.308389,0.613932,OK
1567,15.670000,39.962488,0.002368,12.924441,3.000000,0.063601,0.331310,-0.308399,0.613956,OK
1568,15.680000,39.962525,0.002366,12.924371,3.000000,0.063601,0.331302,-0.308409,0.613979,OK
1569,15.690000,39.962566,0.002363,12.924302,3.000000,0.063601,0.331294,-0.308419,0.614003,OK
1570,15.700000,39.962610,0.002361,12.924231,3.000000,0.063600,0.331286,-0.308430,0.614027,OK
1571,15.710000,39.962657,0.002358,12.924159,3.000000,0.063600,0.331278,-0.308440,0.614050,OK
1572,15.720000,39.962707,0.002356,12.924091,3.000000,0.063600,0.331270,-0.308451,0.614074,OK
1573,15.730000,39.962760,0.002354,12.924022,3.000000,0.063600,0.331263,-0.308461,0.614097,OK
1574,15.740000,39.962817,0.002351,12.923956,3.000000,0.063599,0.331256,-0.308471,0.614121,OK
1575,15.750000,39.962876,0.002348,12.923891,3.000000,0.063599,0.331249,-0.308481,0.614144,OK
1576,15.760000,39.962938,0.002345,12.923825,3.000000,0.063599,0.331243,-0.308491,0.614168,OK
1577,15.770000,39.963004,0.002342,12.923759,3.000000,0.063599,0.331236,-0.308501,0.614191,OK
1578,15.780000,39.963072,0.002340,12.923693,3.000000,0.063599,0.331230,-0.308511,0.614215,OK
1579,15.790000,39.963144,0.002338,12.923625,3.000000,0.063598,0.331223,-0.308522,0.614238,OK
1580,15.800000,39.963218,0.002335,12.923556,3.000000,0.063598,0.331217,-0.308532,0.614261,OK
1581,15.810000,39.963295,0.002333,12.923491,3.000000,0.063598,0.331211,-0.308542,0.614285,OK
1582,15.820000,39.963375,0.002331,12.923427,3.000000,0.063598,0.331205,-0.308552,0.614308,OK
1583,15.830000,39.963459,0.002328,12.923365,3.000000,0.063597,0.331200,-0.308562,0.614331,OK
1584,15.840000,39.963544,0.002325,12.923305,3.000000,0.063597,0.331195,-0.308572,0.614355,OK
1585,15.850000,39.963633,0.002322,12.923246,3.000000,0.063597,0.331190,-0.308582,0.614378,OK
1586,15.860000,39.963725,0.002319,12.923187,3.000000,0.063597,0.331185,-0.308592,0.614401,OK
1587,15.870000,39.963819,0.002316,12.923127,3.000000,0.063596,0.331181,-0.308601,0.614424,OK
1588,15.880000,39.963916,0.002313,12.923068,3.000000,0.063596,0.331176,-0.308611,0.614447,OK
1589,15.890000,39.964016,0.002310,12.923007,3.000000,0.063596,0.331172,-0.308621,0.614470,OK
1590,15.900000,39.964119,0.002307,12.922947,3.000000,0.063596,0.331168,-0.308631,0.614493,OK
1591,15.910000,39.964224,0.002305,12.922885,3.000000,0.063595,0.331163,-0.308641,0.614516,OK
1592,15.920000,39.964332,0.002303,12.922823,3.000000,0.063595,0.331159,-0.308651,0.614539,OK
1593,15.930000,39.964443,0.002300,12.922765,3.000000,0.063595,0.331155,-0.308661,0.614562,OK
1594,15.940000,39.964556,0.002297,12.922708,3.000000,0.063595,0.331152,-0.308671,0.614585,OK
1595,15.950000,39.964672,0.002294,12.922655,3.000000,0.063595,0.331148,-0.308681,0.614608,OK
1596,15.960000,39.964791,0.002291,12.922604,3.000000,0.063594,0.331146,-0.308690,0.614631,OK
1597,15.970000,39.964912,0.002287,12.922554,3.000000,0.063594,0.331143,-0.308699,0.614654,OK
1598,15.980000,39.965035,0.002283,12.922505,3.000000,0.063594,0.331141,-0.308709,0.614677,OK
1599,15.990000,39.965162,0.002280,12.922456,3.000000,0.063594,0.331138,-0.308718,0.614700,OK
1600,16.000000,39.965290,0.002276,12.922408,3.000000,0.063593,0.331136,-0.308727,0.614723,OK
1601,16.010000,39.965421,0.002272,12.922360,3.000000,0.063593,0.331134,-0.308736,0.614745,OK
1602,16.020000,39.965555,0.002269,12.922312,3.000000,0.063593,0.331133,-0.308745,0.614768,OK
1603,16.030000,39.965691,0.002265,12.922263,3.000000,0.063593,0.331131,-0.308754,0.614791,OK
1604,16.040000,39.965829,0.002262,12.922215,3.000000,0.063593,0.331129,-0.308764,0.614813,OK
1605,16.050000,39.965970,0.002259,12.922167,3.000000,0.063592,0.331128,-0.308773,0.614836,OK
1606,16.060000,39.966112,0.002255,12.922119,3.000000,0.063592,0.331126,-0.308782,0.614858,OK
1607,16.070000,39.966258,0.002252,12.922071,3.000000,0.063592,0.331125,-0.308792,0.614881,OK
1608,16.080000,39.966405,0.002249,12.922023,3.000000,0.063592,0.331124,-0.308801,0.614903,OK
1609,16.090000,39.966555,0.002246,12.921975,3.000000,0.063591,0.331122,-0.308810,0.614926,OK
1610,16.100000,39.966707,0.002243,12.921928,3.000000,0.063591,0.331121,-0.308820,0.614948,OK
1611,16.110000,39.966862,0.002240,12.921881,3.000000,0.063591,0.331120,-0.308829,0.614971,OK
1612,16.120000,39.967018,0.002237,12.921835,3.000000,0.063591,0.331120,-0.308839,0.614993,OK
1613,16.130000,39.967177,0.002234,12.921789,3.000000,0.063591,0.331119,-0.308848,0.615015,OK
1614,16.140000,39.967337,0.002231,12.921744,3.000000,0.063590,0.331118,-0.308858,0.615038,OK
1615,16.150000,39.967500,0.002229,12.921699,3.000000,0.063590,0.331118,-0.308867,0.615060,OK
1616,16.160000,39.967665,0.002226,12.921655,3.000000,0.063590,0.331118,-0.308877,0.615082,OK
1617,16.170000,39.967832,0.002223,12.921612,3.000000,0.063590,0.331117,-0.308886,0.615104,OK
1618,16.180000,39.968001,0.002220,12.921570,3.000000,0.063589,0.331117,-0.308895,0.615127,OK
1619,16.190000,39.968172,0.002217,12.921528,3.000000,0.063589,0.331117,-0.308905,0.615149,OK
1620,16.200000,39.968345,0.002214,12.921488,3.000000,0.063589,0.331118,-0.308914,0.615171,OK
1621,16.210000,39.968520,0.002211,12.921448,3.000000,0.063589,0.331118,-0.308923,0.615193,OK
1622,16.220000,39.968697,0.002207,12.921410,3.000000,0.063589,0.331119,-0.308932,0.615215,OK
1623,16.230000,39.968876,0.002204,12.921373,3.000000,0.063588,0.331120,-0.308941,0.615237,OK
1624,16.240000,39.969057,0.002201,12.921337,3.000000,0.063588,0.331121,-0.308950,0.615259,OK
1625,16.250000,39.969239,0.002197,12.921302,3.000000,0.063588,0.331122,-0.308959,0.615281,OK
1626,16.260000,39.969424,0.002193,12.921269,3.000000,0.063588,0.331123,-0.308968,0.615303,OK
1627,16.270000,39.969610,0.002190,12.921237,3.000000,0.063588,0.331125,-0.308976,0.615325,OK
1628,16.280000,39.969798,0.002186,12.921206,3.000000,0.063587,0.331127,-0.308985,0.615347,OK
1629,16.290000,39.969988,0.002182,12.921176,3.000000,0.063587,0.331129,-0.308993,0.615369,OK
1630,16.300000,39.970179,0.002178,12.921148,3.000000,0.063587,0.331131,-0.309002,0.615390,OK
1631,16.310000,39.970372,0.002174,12.921121,3.000000,0.063587,0.331133,-0.309010,0.615412,OK
1632,16.320000,39.970567,0.002169,12.921096,3.000000,0.063587,0.331135,-0.309019,0.615434,OK
1633,16.330000,39.970763,0.002165,12.921072,3.000000,0.063586,0.331138,-0.309027,0.615456,OK
1634,16.340000,39.970961,0.002160,12.921049,3.000000,0.063586,0.331141,-0.309035,0.615477,OK
1635,16.350000,39.971161,0.002155,12.921028,3.000000,0.063586,0.331144,-0.309043,0.615499,OK
1636,16.360000,39.971362,0.002151,12.921008,3.000000,0.063586,0.331147,-0.309050,0.615520,OK
1637,16.370000,39.971565,0.002146,12.920990,3.000000,0.063586,0.331151,-0.309058,0.615542,OK
1638,16.380000,39.971769,0.002140,12.920973,3.000000,0.063585,0.331154,-0.309066,0.615563,OK
1639,16.390000,39.971975,0.002135,12.920958,3.000000,0.063585,0.331158,-0.309073,0.615584,OK
1640,16.400000,39.972182,0.002130,12.920944,3.000000,0.063585,0.331162,-0.309081,0.615606,OK
1641,16.410000,39.972390,0.002124,12.920931,3.000000,0.063585,0.331166,-0.309088,0.615627,OK
1642,16.420000,39.972600,0.002119,12.920920,3.000000,0.063585,0.331171,-0.309095,0.615648,OK
1643,16.430000,39.972812,0.002113,12.920911,3.000000,0.063585,0.331175,-0.309102,0.615669,OK
1644,16.440000,39.973025,0.002107,12.920903,3.000000,0.063584,0.331180,-0.309109,0.615690,OK
1645,16.450000,39.973239,0.002101,12.920896,3.000000,0.063584,0.331185,-0.309116,0.615711,OK
1646,16.460000,39.973454,0.002094,12.920891,3.000000,0.063584,0.331190,-0.309123,0.615732,OK
1647,16.470000,39.973670,0.002088,12.920888,3.000000,0.063584,0.331195,-0.309129,0.615753,OK
1648,16.480000,39.973888,0.002082,12.920886,3.000000,0.063584,0.331201,-0.309136,0.615774,OK
1649,16.490000,39.974107,0.002075,12.920885,3.000000,0.063584,0.331207,-0.309142,0.615795,OK
1650,16.500000,39.974328,0.002068,12.920886,3.000000,0.063583,0.331212,-0.309149,0.615815,OK
1651,16.510000,39.974549,0.002061,12.920889,3.000000,0.063583,0.331218,-0.309155,0.615836,OK
1652,16.520000,39.974772,0.002055,12.920888,3.000000,0.063583,0.331224,-0.309161,0.615857,OK
1653,16.530000,39.974995,0.002049,12.920887,3.000000,0.063583,0.331230,-0.309168,0.615877,OK
1654,16.540000,39.975220,0.002043,12.920883,3.000000,0.063583,0.331236,-0.309175,0.615897,OK
1655,16.550000,39.975446,0.002038,12.920879,3.000000,0.063583,0.331241,-0.309181,0.615918,OK
1656,16.560000,39.975673,0.002032,12.920874,3.000000,0.063583,0.331247,-0.309188,0.615938,OK
1657,16.570000,39.975901,0.002027,12.920870,3.000000,0.063582,0.331252,-0.309195,0.615958,OK
1658,16.580000,39.976129,0.002022,12.920867,3.000000,0.063582,0.331258,-0.309202,0.615979,OK
1659,16.590000,39.976359,0.002017,12.920866,3.000000,0.063582,0.331264,-0.309209,0.615999,OK
1660,16.600000,39.976590,0.002011,12.920866,3.000000,0.063582,0.331270,-0.309216,0.616019,OK
1661,16.610000,39.976822,0.002006,12.920867,3.000000,0.063582,0.331276,-0.309223,0.616039,OK
1662,16.620000,39.977054,0.002000,12.920871,3.000000,0.063582,0.331282,-0.309229,0.616059,OK
1663,16.630000,39.977288,0.001995,12.920871,3.000000,0.063581,0.331288,-0.309236,0.616079,OK
1664,16.640000,39.977522,0.001989,12.920871,3.000000,0.063581,0.331294,-0.309243,0.616099,OK
1665,16.650000,39.977757,0.001985,12.920870,3.000000,0.063581,0.331300,-0.309250,0.616119,OK
1666,16.660000,39.977992,0.001980,12.920868,3.000000,0.063581,0.331306,-0.309257,0.616139,OK
1667,16.670000,39.978229,0.001976,12.920866,3.000000,0.063581,0.331311,-0.309265,0.616158,OK
1668,16.680000,39.978466,0.001971,12.920865,3.000000,0.063581,0.331317,-0.309272,0.616178,OK
1669,16.690000,39.978704,0.001967,12.920866,3.000000,0.063580,0.331323,-0.309279,0.616198,OK
1670,16.700000,39.978943,0.001962,12.920869,3.000000,0.063580,0.331330,-0.309286,0.616217,OK
1671,16.710000,39.979182,0.001957,12.920874,3.000000,0.063580,0.331336,-0.309293,0.616237,OK
1672,16.720000,39.979422,0.001952,12.920881,3.000000,0.063580,0.331343,-0.309299,0.616256,OK
1673,16.730000,39.979663,0.001946,12.920885,3.000000,0.063580,0.331349,-0.309306,0.616276,OK
1674,16.740000,39.979904,0.001942,12.920891,3.000000,0.063580,0.331356,-0.309313,0.616295,OK
1675,16.750000,39.980146,0.001937,12.920895,3.000000,0.063579,0.331362,-0.309320,0.616315,OK
1676,16.760000,39.980388,0.001933,12.920899,3.000000,0.063579,0.331368,-0.309326,0.616334,OK
1677,16.770000,39.980631,0.001928,12.920904,3.000000,0.063579,0.331375,-0.309333,0.616353,OK
1678,16.780000,39.980874,0.001923,12.920910,3.000000,0.063579,0.331381,-0.309340,0.616372,OK
1679,16.790000,39.981118,0.001919,12.920919,3.000000,0.063579,0.331388,-0.309347,0.616392,OK
1680,16.800000,39.981362,0.001913,12.920929,3.000000,0.063579,0.331395,-0.309353,0.616411,OK
1681,16.810000,39.981606,0.001908,12.920942,3.000000,0.063578,0.331402,-0.309360,0.616430,OK
1682,16.820000,39.981851,0.001903,12.920953,3.000000,0.063578,0.331409,-0.309366,0.616449,OK
1683,16.830000,39.982096,0.001898,12.920965,3.000000,0.063578,0.331416,-0.309373,0.616468,OK
1684,16.840000,39.982342,0.001893,12.920976,3.000000,0.063578,0.331423,-0.309379,0.616487,OK
1685,16.850000,39.982588,0.001888,12.920987,3.000000,0.063578,0.331430,-0.309386,0.616506,OK
1686,16.860000,39.982834,0.001883,12.920999,3.000000,0.063578,0.331437,-0.309392,0.616524,OK
1687,16.870000,39.983081,0.001878,12.921012,3.000000,0.063578,0.331444,-0.309399,0.616543,OK
1688,16.880000,39.983327,0.001873,12.921028,3.000000,0.063577,0.331452,-0.309405,0.616562,OK
1689,16.890000,39.983574,0.001868,12.921047,3.000000,0.063577,0.331459,-0.309411,0.616581,OK
1690,16.900000,39.983821,0.001862,12.921067,3.000000,0.063577,0.331467,-0.309417,0.616599,OK
1691,16.910000,39.984069,0.001856,12.921085,3.000000,0.063577,0.331475,-0.309423,0.616618,OK
1692,16.920000,39.984316,0.001851,12.921105,3.000000,0.063577,0.331482,-0.309429,0.616636,OK
1693,16.930000,39.984564,0.001846,12.921123,3.000000,0.063577,0.331490,-0.309435,0.616655,OK
1694,16.940000,39.984812,0.001841,12.921141,3.000000,0.063577,0.331497,-0.309441,0.616673,OK
1695,16.950000,39.985059,0.001836,12.921160,3.000000,0.063576,0.331505,-0.309447,0.616692,OK
1696,16.960000,39.985307,0.001831,12.921181,3.000000,0.063576,0.331512,-0.309453,0.616710,OK
1697,16.970000,39.985555,0.001825,12.921204,3.000000,0.063576,0.331520,-0.309459,0.616728,OK
1698,16.980000,39.985803,0.001820,12.921229,3.000000,0.063576,0.331528,-0.309465,0.616746,OK
1699,16.990000,39.986051,0.001814,12.921252,3.000000,0.063576,0.331536,-0.309471,0.616765,OK
1700,17.000000,39.986299,0.001809,12.921276,3.000000,0.063576,0.331544,-0.309476,0.616783,OK
1701,17.010000,39.986547,0.001803,12.921299,3.000000,0.063576,0.331552,-0.309482,0.616801,OK
1702,17.020000,39.986794,0.001798,12.921322,3.000000,0.063575,0.331559,-0.309488,0.616819,OK
1703,17.030000,39.987042,0.001793,12.921347,3.000000,0.063575,0.331567,-0.309494,0.616837,OK
1704,17.040000,39.987289,0.001788,12.921373,3.000000,0.063575,0.331575,-0.309500,0.616854,OK
1705,17.050000,39.987537,0.001782,12.921402,3.000000,0.063575,0.331583,-0.309506,0.616872,OK
1706,17.060000,39.987784,0.001776,12.921433,3.000000,0.063575,0.331591,-0.309511,0.616890,OK
1707,17.070000,39.988031,0.001771,12.921461,3.000000,0.063575,0.331599,-0.309516,0.616908,OK
1708,17.080000,39.988278,0.001765,12.921491,3.000000,0.063575,0.331607,-0.309522,0.616925,OK
1709,17.090000,39.988525,0.001760,12.921520,3.000000,0.063574,0.331615,-0.309527,0.616943,OK
1710,17.100000,39.988771,0.001755,12.921548,3.000000,0.063574,0.331623,-0.309533,0.616961,OK
1711,17.110000,39.989017,0.001749,12.921579,3.000000,0.063574,0.331631,-0.309539,0.616978,OK
1712,17.120000,39.989263,0.001744,12.921611,3.000000,0.063574,0.331639,-0.309544,0.616995,OK
1713,17.130000,39.989508,0.001738,12.921645,3.000000,0.063574,0.331648,-0.309549,0.617013,OK
1714,17.140000,39.989754,0.001732,12.921681,3.000000,0.063574,0.331656,-0.309554,0.617030,OK
1715,17.150000,39.989998,0.001726,12.921715,3.000000,0.063574,0.331665,-0.309559,0.617047,OK
1716,17.160000,39.990243,0.001721,12.921751,3.000000,0.063574,0.331673,-0.309565,0.617065,OK
1717,17.170000,39.990487,0.001715,12.921785,3.000000,0.063573,0.331681,-0.309570,0.617082,OK
1718,17.180000,39.990731,0.001710,12.921819,3.000000,0.063573,0.331689,-0.309575,0.617099,OK
1719,17.190000,39.990974,0.001704,12.921854,3.000000,0.063573,0.331697,-0.309581,0.617116,OK
1720,17.200000,39.991217,0.001699,12.921891,3.000000,0.063573,0.331705,-0.309586,0.617133,OK
1721,17.210000,39.991459,0.001693,12.921930,3.000000,0.063573,0.331714,-0.309591,0.617150,OK
1722,17.220000,39.991701,0.001687,12.921967,3.000000,0.063573,0.331722,-0.309595,0.617167,OK
1723,17.230000,39.991942,0.001681,12.922005,3.000000,0.063573,0.331731,-0.309600,0.617184,OK
1724,17.240000,39.992183,0.001674,12.922042,3.000000,0.063573,0.331740,-0.309605,0.617200,OK
1725,17.250000,39.992423,0.001668,12.922078,3.000000,0.063573,0.331748,-0.309609,0.617217,OK
1726,17.260000,39.992663,0.001661,12.922116,3.000000,0.063572,0.331757,-0.309613,0.617234,OK
1727,17.270000,39.992902,0.001654,12.922156,3.000000,0.063572,0.331767,-0.309617,0.617250,OK
1728,17.280000,39.993141,0.001646,12.922199,3.000000,0.063572,0.331776,-0.309621,0.617267,OK
1729,17.290000,39.993379,0.001639,12.922238,3.000000,0.063572,0.331785,-0.309625,0.617283,OK
1730,17.300000,39.993616,0.001632,12.922279,3.000000,0.063572,0.331794,-0.309629,0.617299,OK
1731,17.310000,39.993852,0.001626,12.922319,3.000000,0.063572,0.331803,-0.309633,0.617315,OK
1732,17.320000,39.994088,0.001619,12.922359,3.000000,0.063572,0.331812,-0.309637,0.617332,OK
1733,17.330000,39.994324,0.001613,12.922400,3.000000,0.063572,0.331821,-0.309641,0.617348,OK
1734,17.340000,39.994558,0.001606,12.922443,3.000000,0.063572,0.331829,-0.309646,0.617364,OK
1735,17.350000,39.994792,0.001599,12.922489,3.000000,0.063572,0.331838,-0.309650,0.617380,OK
1736,17.360000,39.995025,0.001593,12.922531,3.000000,0.063572,0.331847,-0.309654,0.617396,OK
1737,17.370000,39.995257,0.001587,12.922576,3.000000,0.063571,0.331855,-0.309658,0.617412,OK
1738,17.380000,39.995489,0.001581,12.922618,3.000000,0.063571,0.331864,-0.309663,0.617427,OK
1739,17.390000,39.995720,0.001576,12.922662,3.000000,0.063571,0.331872,-0.309667,0.617443,OK
1740,17.400000,39.995950,0.001570,12.922706,3.000000,0.063571,0.331880,-0.309672,0.617459,OK
1741,17.410000,39.996179,0.001564,12.922752,3.000000,0.063571,0.331888,-0.309676,0.617475,OK
1742,17.420000,39.996407,0.001559,12.922801,3.000000,0.063571,0.331897,-0.309680,0.617490,OK
1743,17.430000,39.996634,0.001553,12.922847,3.000000,0.063571,0.331905,-0.309684,0.617506,OK
1744,17.440000,39.996861,0.001547,12.922895,3.000000,0.063571,0.331913,-0.309689,0.617521,OK
1745,17.450000,39.997087,0.001542,12.922942,3.000000,0.063571,0.331921,-0.309693,0.617537,OK
1746,17.460000,39.997312,0.001537,12.922989,3.000000,0.063570,0.331928,-0.309698,0.617552,OK
1747,17.470000,39.997535,0.001531,12.923037,3.000000,0.063570,0.331936,-0.309702,0.617567,OK
1748,17.480000,39.997758,0.001526,12.923087,3.000000,0.063570,0.331944,-0.309707,0.617583,OK
1749,17.490000,39.997980,0.001520,12.923140,3.000000,0.063570,0.331952,-0.309711,0.617598,OK
1750,17.500000,39.998201,0.001514,12.923195,3.000000,0.063570,0.331961,-0.309715,0.617613,OK
1751,17.510000,39.998421,0.001508,12.923247,3.000000,0.063570,0.331969,-0.309719,0.617628,OK
1752,17.520000,39.998641,0.001502,12.923301,3.000000,0.063570,0.331977,-0.309723,0.617643,OK
1753,17.530000,39.998859,0.001497,12.923353,3.000000,0.063570,0.331985,-0.309727,0.617658,OK
1754,17.540000,39.999076,0.001491,12.923405,3.000000,0.063570,0.331992,-0.309731,0.617673,OK
1755,17.550000,39.999292,0.001485,12.923459,3.000000,0.063570,0.332000,-0.309735,0.617688,OK
1756,17.560000,39.999507,0.001480,12.923514,3.000000,0.063569,0.332008,-0.309739,0.617702,OK
1757,17.570000,39.999720,0.001474,12.923571,3.000000,0.063569,0.332016,-0.309743,0.617717,OK
1758,17.580000,39.999933,0.001468,12.923631,3.000000,0.063569,0.332024,-0.309746,0.617732,OK
1759,17.590000,40.000145,0.001461,12.923687,3.000000,0.063569,0.332032,-0.309750,0.617747,OK
1760,17.600000,40.000356,0.001456,12.923746,3.000000,0.063569,0.332040,-0.309754,0.617761,OK
1761,17.610000,40.000565,0.001450,12.923802,3.000000,0.063569,0.332048,-0.309758,0.617776,OK
1762,17.620000,40.000774,0.001444,12.923858,3.000000,0.063569,0.332055,-0.309762,0.617790,OK
1763,17.630000,40.000981,0.001439,12.923915,3.000000,0.063569,0.332063,-0.309765,0.617804,OK
1764,17.640000,40.001187,0.001433,12.923974,3.000000,0.063569,0.332071,-0.309769,0.617819,OK
1765,17.650000,40.001392,0.001427,12.924035,3.000000,0.063569,0.332078,-0.309773,0.617833,OK
1766,17.660000,40.001596,0.001421,12.924097,3.000000,0.063569,0.332086,-0.309776,0.617847,OK
1767,17.670000,40.001798,0.001414,12.924157,3.000000,0.063569,0.332094,-0.309779,0.617861,OK
1768,17.680000,40.002000,0.001409,12.924218,3.000000,0.063568,0.332102,-0.309783,0.617875,OK
1769,17.690000,40.002200,0.001403,12.924278,3.000000,0.063568,0.332109,-0.309786,0.617889,OK
1770,17.700000,40.002399,0.001397,12.924337,3.000000,0.063568,0.332116,-0.309790,0.617903,OK
1771,17.710000,40.002596,0.001392,12.924397,3.000000,0.063568,0.332124,-0.309794,0.617917,OK
1772,17.720000,40.002793,0.001386,12.924459,3.000000,0.063568,0.332131,-0.309797,0.617931,OK
1773,17.730000,40.002988,0.001380,12.924522,3.000000,0.063568,0.332138,-0.309800,0.617945,OK
1774,17.740000,40.003182,0.001374,12.924588,3.000000,0.063568,0.332146,-0.309804,0.617959,OK
1775,17.750000,40.003375,0.001368,12.924650,3.000000,0.063568,0.332153,-0.309807,0.617972,OK
1776,17.760000,40.003566,0.001362,12.924714,3.000000,0.063568,0.332161,-0.309810,0.617986,OK
1777,17.770000,40.003756,0.001356,12.924776,3.000000,0.063568,0.332168,-0.309814,0.618000,OK
1778,17.780000,40.003945,0.001351,12.924838,3.000000,0.063568,0.332175,-0.309817,0.618013,OK
1779,17.790000,40.004132,0.001345,12.924901,3.000000,0.063568,0.332181,-0.309820,0.618027,OK
1780,17.800000,40.004318,0.001339,12.924965,3.000000,0.063567,0.332188,-0.309824,0.618040,OK
1781,17.810000,40.004503,0.001333,12.925030,3.000000,0.063567,0.332195,-0.309827,0.618053,OK
1782,17.820000,40.004687,0.001327,12.925098,3.000000,0.063567,0.332203,-0.309830,0.618067,OK
1783,17.830000,40.004869,0.001321,12.925168,3.000000,0.063567,0.332210,-0.309832,0.618080,OK
