sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
13069,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.068,36.8875819635892,0.00753090521573887,13.0580550247928,36.2621913242596,92.6938635083929,35.3298565686683,0,3,0.0638642863618477,0.161521389336189,MV-201,step_steer_python
13070,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.069,36.8871624279042,0.00752871159152208,13.0579470545757,36.2531512359311,92.6986871950356,35.3207024071716,0,3,0.0638642193219183,0.161492224010468,MV-201,step_steer_python
13071,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.07,36.8867429542352,0.00752638347681341,13.0578396794036,36.2441101516765,92.7035087666171,35.3115473000517,0,3,0.063864152281989,0.161463058684748,MV-201,step_steer_python
13072,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.071,36.8863226687785,0.00752395044583895,13.0577265444489,36.2350680720768,92.7083282229442,35.3023912481959,0,3,0.0638641040594086,0.161434614494411,MV-201,step_steer_python
13073,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.072,36.8859022120507,0.00752142081598422,13.0576235459509,36.2260249977863,92.7131455635196,35.2932342521272,0,3,0.0638640558368282,0.161406170304074,MV-201,step_steer_python
13074,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.073,36.8854815526042,0.00751870803383953,13.0575155072085,36.2169809295359,92.7179607886393,35.2840763124702,0,3,0.0638640076142479,0.161377726113737,MV-201,step_steer_python
13075,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.074,36.8850607311059,0.00751590856644716,13.0574079992644,36.2079358676978,92.7227738977466,35.2749174297236,0,3,0.0638639593916675,0.161349281923399,MV-201,step_steer_python
13076,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.075,36.8846397779766,0.00751302359838079,13.0573016988813,36.198889812867,92.7275848907445,35.2657576044539,0,3,0.0638639111690871,0.161320837733062,MV-201,step_steer_python
13077,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.076,36.884218718106,0.00751007044966652,13.0571967924569,36.1898427655784,92.7323937674395,35.256596837189,0,3,0.0638638629465067,0.161292393542725,MV-201,step_steer_python
13078,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.077,36.8837975719473,0.00750706609510439,13.0570935655757,36.1807947263633,92.7372005276456,35.2474351284502,0,3,0.0638638147239264,0.161263949352388,MV-201,step_steer_python
13079,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.078,36.8833763561522,0.00750402734994909,13.0569922090479,36.171745695749,92.7420051711805,35.2382724787502,0,3,0.063863766501346,0.161235505162051,MV-201,step_steer_python
13080,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.079,36.8829550841769,0.00750097101340914,13.0568928257614,36.162695674256,92.7468076978589,35.2291088885921,0,3,0.0638637182787656,0.161207060971714,MV-201,step_steer_python
13081,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.08,36.8825337668262,0.00749791385471597,13.0567954857681,36.1536446623996,92.7516081074939,35.2199443584713,0,3,0.0638636700561852,0.161178616781377,MV-201,step_steer_python
13082,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.081,36.8821124127029,0.00749487256949268,13.056700229008,36.1445926606902,92.7564063998957,35.2107788888756,0,3,0.0638636227014824,0.161150171419343,MV-201,step_steer_python
13083,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.082,36.8816910187906,0.00749185696708055,13.0566159869686,36.1355396696332,92.7612025748712,35.2016124802862,0,3,0.0638635753467796,0.161121726057308,MV-201,step_steer_python
13084,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.083,36.8812696017669,0.00748878758293911,13.0565279964289,36.1264856898844,92.7659966325057,35.1924451332176,0,3,0.0638635279920768,0.161093280695274,MV-201,step_steer_python
13085,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.084,36.8808481666639,0.00748575905247767,13.0564414597852,36.1174307217727,92.7707885722864,35.1832768480943,0,3,0.063863480637374,0.16106483533324,MV-201,step_steer_python
13086,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.085,36.8804267163019,0.00748277353389306,13.0563566354161,36.1083747658291,92.7755783940814,35.1741076253956,0,3,0.0638634332826712,0.161036389971206,MV-201,step_steer_python
13087,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.086,36.8800052524237,0.00747984848845222,13.056273587543,36.0993178225368,92.7803660976707,35.164937465576,0,3,0.0638633859279684,0.161007944609171,MV-201,step_steer_python
13088,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.087,36.879583776281,0.00747700041252606,13.0561925471684,36.0902598923811,92.7851516828398,35.1557663690887,0,3,0.0638633385732656,0.160979499247137,MV-201,step_steer_python
13089,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.088,36.8791622886254,0.0074742450544152,13.0561137031408,36.0812009758483,92.7899351493778,35.1465943363834,0,3,0.0638632912185628,0.160951053885103,MV-201,step_steer_python
13090,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.089,36.8787407897996,0.00747159755275638,13.0560371951812,36.0721410734232,92.794716497072,35.1374213679046,0,3,0.06386324386386,0.160922608523069,MV-201,step_steer_python
13091,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.09,36.8783192798383,0.00746907243480279,13.0559631436698,36.0630801855897,92.7994957257095,35.1282474640935,0,3,0.0638631965091572,0.160894163161035,MV-201,step_steer_python
13092,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.091,36.8778977585478,0.00746668360609976,13.0558916415967,36.0540183128309,92.804272835076,35.119072625387,0,3,0.0638631333982415,0.160865037992359,MV-201,step_steer_python
13093,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.092,36.8774762157735,0.00746443757545487,13.0558316678374,36.0449554556283,92.8090478249555,35.1098968522188,0,3,0.0638630702873257,0.160835912823684,MV-201,step_steer_python
13094,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.093,36.8770546624625,0.00746225111196277,13.0557684944874,36.0358916146164,92.8138206954125,35.1007201450586,0,3,0.06386300717641,0.160806787655009,MV-201,step_steer_python
13095,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.094,36.876633099092,0.00746021463569649,13.0557073474769,36.026826790106,92.818591445914,35.0915425042894,0,3,0.0638629440654942,0.160777662486334,MV-201,step_steer_python
13096,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.095,36.8762115249216,0.0074583257016851,13.0556484939879,36.0177609826119,92.8233600763094,35.0823639303511,0,3,0.0638628809545785,0.160748537317659,MV-201,step_steer_python
13097,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.096,36.875789938971,0.00745659680701293,13.0555919935443,36.0086941926028,92.8281265863614,35.0731844236614,0,3,0.0638628178436627,0.160719412148984,MV-201,step_steer_python
13098,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.097,36.8753683404728,0.00745503915674624,13.0555380600202,35.9996264205512,92.8328909758392,35.0640039846395,0,3,0.063862754732747,0.160690286980309,MV-201,step_steer_python
13099,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.098,36.8749467287524,0.0074536629112328,13.0554868542416,35.9905576669315,92.8376532445164,35.0548226137029,0,3,0.0638626916218312,0.160661161811633,MV-201,step_steer_python
13100,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.099,36.874525103223,0.00745247735271618,13.0554384787186,35.9814879322179,92.842413392166,35.0456403112664,0,3,0.0638626285109155,0.160632036642958,MV-201,step_steer_python
13101,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.1,36.8741034634071,0.00745149090979481,13.0553930091321,35.9724172168849,92.8471714185613,35.0364570777435,0,3,0.0638625653999997,0.160602911474283,MV-201,step_steer_python
13102,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.101,36.8736818089472,0.00745071117177913,13.0553504878771,35.9633455214064,92.8519273234754,35.0272729135459,0,3,0.0638624766265191,0.160572686830129,MV-201,step_steer_python
13103,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.102,36.8732601295775,0.00745013797559511,13.0553200515825,35.9542728462562,92.8566811066805,35.0180878190839,0,3,0.0638623878530385,0.160542462185975,MV-201,step_steer_python
13104,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.103,36.8728384368913,0.00744967913104916,13.055286560448,35.945199192064,92.8614327682372,35.0089017948072,0,3,0.0638622990795579,0.160512237541821,MV-201,step_steer_python
13105,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.104,36.8724167319552,0.00744942009188753,13.0552553043655,35.9361245591307,92.8661823075945,34.9997148410788,0,3,0.0638622103060772,0.160482012897667,MV-201,step_steer_python
13106,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.105,36.871995014756,0.00744935112779921,13.0552264944493,35.9270489479655,92.8709297245945,34.9905269583224,0,3,0.0638621215325966,0.160451788253513,MV-201,step_steer_python
13107,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.106,36.8715732851683,0.00744947771776776,13.0552001289454,35.9179723590314,92.8756750189916,34.9813381469409,0,3,0.063862032759116,0.160421563609359,MV-201,step_steer_python
13108,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.107,36.8711515433922,0.00744980395220865,13.0551763642938,35.9088947927954,92.8804181905477,34.972148407341,0,3,0.0638619439856354,0.160391338965205,MV-201,step_steer_python
13109,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.108,36.8707297898075,0.00745033280912994,13.0551553031746,35.8998162497277,92.8851592390308,34.9629577399297,0,3,0.0638618552121548,0.160361114321051,MV-201,step_steer_python
13110,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.109,36.8703080249505,0.00745106634773593,13.0551369894312,35.8907367302983,92.8898981642089,34.9537661451138,0,3,0.0638617664386741,0.160330889676897,MV-201,step_steer_python
13111,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.11,36.8698862495193,0.00745200575681954,13.0551214405472,35.8816562349782,92.8946349658519,34.9445736233005,0,3,0.0638616776651935,0.160300665032743,MV-201,step_steer_python
13112,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.111,36.8694644643714,0.00745315139277963,13.0551086412164,35.8725747642386,92.8993696437306,34.9353801748975,0,3,0.06386156314852,0.160269340755494,MV-201,step_steer_python
13113,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.112,36.869042660101,0.00745449562821012,13.0551080154353,35.8634923185507,92.9041021976162,34.9261858003132,0,3,0.0638614486318465,0.160238016478245,MV-201,step_steer_python
13114,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.113,36.8686208500098,0.00745593543368322,13.0551037957934,35.8544088985478,92.9088326275807,34.9169904999985,0,3,0.0638613341151729,0.160206692200996,MV-201,step_steer_python
13115,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.114,36.8681990364709,0.00745755221478803,13.0551014185308,35.8453245045237,92.913560933062,34.9077942743171,0,3,0.0638612195984994,0.160175367923747,MV-201,step_steer_python
13116,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.115,36.8677772207376,0.00745932874164887,13.0551010507327,35.8362391369881,92.9182871139079,34.8985971236971,0,3,0.0638611050818259,0.160144043646498,MV-201,step_steer_python
13117,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.116,36.8673554039369,0.0074612637204474,13.0551026406101,35.8271527964035,92.9230111698762,34.8893990485476,0,3,0.0638609905651524,0.160112719369249,MV-201,step_steer_python
13118,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.117,36.8669335875194,0.00746335459257854,13.05510630248,35.8180654832371,92.9277331007338,34.8802000492828,0,3,0.0638608760484789,0.160081395092,MV-201,step_steer_python
13119,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.118,36.8665117731038,0.00746559784308241,13.0551120968433,35.8089771979598,92.932452906255,34.8710001263199,0,3,0.0638607615318053,0.160050070814751,MV-201,step_steer_python
13120,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.119,36.8660899624484,0.00746798922275428,13.055120025161,35.799887941043,92.9371705862156,34.861799280077,0,3,0.0638606470151318,0.160018746537502,MV-201,step_steer_python
13121,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.12,36.8656681574535,0.00747052381872201,13.055130063599,35.7907977129593,92.9418861403947,34.8525975109749,0,3,0.0638605324984583,0.159987422260253,MV-201,step_steer_python
13122,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.121,36.8652463601558,0.00747319611354059,13.0551421564034,35.7817065141824,92.946599568573,34.8433948194362,0,3,0.0638604016358048,0.159955406836501,MV-201,step_steer_python
13123,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.122,36.8648245619212,0.00747599259013093,13.0551660327166,35.7726143451861,92.9513108705332,34.8341912058862,0,3,0.0638602707731514,0.15992339141275,MV-201,step_steer_python
13124,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.123,36.8644027776254,0.00747880117043884,13.055185315357,35.7635212066122,92.9560200463712,34.8249866707953,0,3,0.0638601399104979,0.159891375988998,MV-201,step_steer_python
13125,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.124,36.8639810107735,0.00748170120801533,13.0552056054985,35.7544270987523,92.9607270955257,34.8157812145457,0,3,0.0638600090478445,0.159859360565246,MV-201,step_steer_python
13126,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.125,36.8635592636775,0.00748467016980457,13.0552270451599,35.7453320221213,92.9654320178619,34.8065748375874,0,3,0.063859878185191,0.159827345141494,MV-201,step_steer_python
13127,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.126,36.8631375384794,0.00748770237851046,13.0552495519748,35.7362359771858,92.9701348131526,34.7973675403516,0,3,0.0638597473225376,0.159795329717742,MV-201,step_steer_python
13128,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.127,36.8627158376175,0.00749079120032348,13.0552732181105,35.7271389644175,92.9748354811806,34.7881593232769,0,3,0.0638596164598842,0.15976331429399,MV-201,step_steer_python
13129,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.128,36.8622941636634,0.00749392937657654,13.055298082388,35.7180409842921,92.9795340217378,34.7789501868053,0,3,0.0638594855972307,0.159731298870239,MV-201,step_steer_python
13130,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.129,36.8618725192927,0.00749710926443747,13.0553241249109,35.7089420372864,92.9842304346181,34.7697401313813,0,3,0.0638593547345773,0.159699283446487,MV-201,step_steer_python
13131,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.13,36.861450907286,0.00750032291929369,13.0553513020705,35.6998421238785,92.9889247196193,34.7605291574529,0,3,0.0638592238719238,0.159667268022735,MV-201,step_steer_python
13132,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.131,36.8610293305227,0.00750356216387413,13.0553795397061,35.6907412445476,92.993616876542,34.751317265471,0,3,0.0638590921785834,0.159635235157593,MV-201,step_steer_python
13133,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.132,36.860607780932,0.00750681103255427,13.0554187668422,35.6816393997737,92.998306905189,34.7421044558897,0,3,0.0638589604852431,0.159603202292452,MV-201,step_steer_python
13134,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.133,36.8601862744388,0.00750995324596923,13.0554522315308,35.6725365902074,93.0029948056845,34.7328907292102,0,3,0.0638588287919027,0.159571169427311,MV-201,step_steer_python
13135,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.134,36.8597648152945,0.00751306855452804,13.0554856487751,35.6634328161434,93.0076805774805,34.7236760858443,0,3,0.0638586970985624,0.159539136562169,MV-201,step_steer_python
13136,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.135,36.8593434064935,0.00751613299096674,13.0555191557415,35.6543280781035,93.0123642204657,34.7144605262729,0,3,0.063858565405222,0.159507103697028,MV-201,step_steer_python
13137,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.136,36.8589220508129,0.00751914022174693,13.0555526628106,35.6452223765604,93.0170457344348,34.7052440509591,0,3,0.0638584337118817,0.159475070831886,MV-201,step_steer_python
13138,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.137,36.8585007512893,0.00752208334299147,13.0555862612112,35.6361157119921,93.021725119193,34.6960266603729,0,3,0.0638583020185413,0.159443037966745,MV-201,step_steer_python
13139,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.138,36.8580795110533,0.00752495521803161,13.0556199901164,35.6270080848806,93.0264023745547,34.6868083549884,0,3,0.063858170325201,0.159411005101604,MV-201,step_steer_python
13140,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.139,36.8576583332988,0.00752774872068484,13.0556538311518,35.6178994957089,93.0310775003368,34.6775891352824,0,3,0.0638580386318606,0.159378972236462,MV-201,step_steer_python
13141,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.14,36.8572372212844,0.00753045681523102,13.0556877441518,35.6087899449612,93.0357504963602,34.6683690017351,0,3,0.0638579069385202,0.159346939371321,MV-201,step_steer_python
13142,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.141,36.8568161783275,0.00753307262148405,13.0557216601396,35.599679433123,93.0404213624484,34.6591479548295,0,3,0.0638577908188043,0.159315604337136,MV-201,step_steer_python
13143,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.142,36.8563951967469,0.00753558184114204,13.0557655210325,35.5905679606798,93.0450900984275,34.649925995052,0,3,0.0638576746990884,0.159284269302952,MV-201,step_steer_python
13144,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.143,36.8559742928393,0.00753787021529288,13.0558025738401,35.5814555282875,93.0497567044449,34.6407031229352,0,3,0.0638575585793725,0.159252934268767,MV-201,step_steer_python
13145,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.144,36.8555534711708,0.00754001995581902,13.0558385483969,35.5723421362471,93.0544211799749,34.6314793389228,0,3,0.0638574424596566,0.159221599234582,MV-201,step_steer_python
13146,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.145,36.8551327350167,0.00754200987097414,13.0558735949869,35.5632277850852,93.0590835249291,34.6222546435267,0,3,0.0638573263399407,0.159190264200398,MV-201,step_steer_python
13147,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.146,36.8547120873947,0.00754383675882663,13.0559076390976,35.5541124752797,93.0637437391241,34.6130290372404,0,3,0.0638572102202248,0.159158929166213,MV-201,step_steer_python
13148,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.147,36.8542915315439,0.00754549718249806,13.0559407891694,35.544996207313,93.0684018223873,34.6038025205639,0,3,0.0638570941005089,0.159127594132028,MV-201,step_steer_python
13149,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.148,36.8538710707601,0.00754698779483372,13.0559731035194,35.5358789816716,93.0730577745543,34.5945750940009,0,3,0.063856977980793,0.159096259097844,MV-201,step_steer_python
13150,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.149,36.8534507083653,0.00754830556755908,13.0560045848012,35.5267607988422,93.0777115954632,34.5853467580564,0,3,0.0638568618610771,0.159064924063659,MV-201,step_steer_python
13151,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.15,36.8530304477104,0.0075494478560463,13.0560352157166,35.5176416593127,93.0823632849553,34.5761175132383,0,3,0.0638567457413612,0.159033589029474,MV-201,step_steer_python
13152,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.151,36.8526102921695,0.00755041244837785,13.0560649519166,35.5085215635714,93.0870128428742,34.5668873600565,0,3,0.0638566571697095,0.159003481084304,MV-201,step_steer_python
13153,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.152,36.8521902343231,0.00755119012842188,13.0561035436558,35.4994005121068,93.091660269065,34.5576562990231,0,3,0.0638565685980578,0.158973373139134,MV-201,step_steer_python
13154,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.153,36.8517702901838,0.00755167418563066,13.0561346272508,35.4902785055722,93.0963055636875,34.5484243306944,0,3,0.0638564800264061,0.158943265193963,MV-201,step_steer_python
13155,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.154,36.8513504642447,0.00755195029197598,13.0561638353236,35.4811555442752,93.1009487262409,34.5391914555386,0,3,0.0638563914547544,0.158913157248793,MV-201,step_steer_python
13156,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.155,36.8509307597135,0.00755200319354969,13.0561913429965,35.4720316287426,93.1055897566524,34.5299576740898,0,3,0.0638563028831027,0.158883049303622,MV-201,step_steer_python
13157,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.156,36.8505111795135,0.00755183542676994,13.0562171067971,35.462906759453,93.1102286547553,34.5207229868628,0,3,0.0638562143114509,0.158852941358452,MV-201,step_steer_python
13158,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.157,36.8500917267566,0.00755144947195845,13.0562412634043,35.4537809368892,93.1148654203925,34.5114873943775,0,3,0.0638561257397992,0.158822833413281,MV-201,step_steer_python
13159,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.158,36.8496724045821,0.0075508480507336,13.0562639015723,35.4446541615371,93.1195000534146,34.5022508971558,0,3,0.0638560371681475,0.158792725468111,MV-201,step_steer_python
13160,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.159,36.8492532161288,0.0075500343294184,13.056285056641,35.4355264338824,93.124132553673,34.49301349572,0,3,0.0638559485964958,0.15876261752294,MV-201,step_steer_python
13161,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.16,36.8488341645386,0.00754901196137894,13.0563047453823,35.4263977544114,93.1287629210221,34.4837751905937,0,3,0.0638558600248441,0.15873250957777,MV-201,step_steer_python
13162,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.161,36.848415252952,0.00754778511346283,13.0563229589593,35.4172681236102,93.133391155317,34.4745359823012,0,3,0.0638558028783309,0.158703814643786,MV-201,step_steer_python
13163,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.162,36.8479964741143,0.0075463512830224,13.0563491007545,35.4081375419644,93.1380172564138,34.465295871367,0,3,0.0638557457318178,0.158675119709802,MV-201,step_steer_python
13164,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.163,36.8475778432746,0.00754461439486237,13.0563674809435,35.3990060101168,93.1426412244701,34.4560548583571,0,3,0.0638556885853047,0.158646424775818,MV-201,step_steer_python
13165,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.164,36.8471593645782,0.00754266321402177,13.056383547359,35.3898735283788,93.1472630590075,34.4468129437514,0,3,0.0638556314387916,0.158617729841834,MV-201,step_steer_python
13166,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.165,36.8467410409262,0.00754048955791797,13.056397503572,35.3807400972709,93.1518827599577,34.4375701280915,0,3,0.0638555742922784,0.15858903490785,MV-201,step_steer_python
13167,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.166,36.8463228749257,0.00753810232838743,13.0564093434709,35.371605717267,93.1565003271618,34.4283264118988,0,3,0.0638555171457653,0.158560339973867,MV-201,step_steer_python
13168,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.167,36.8459048693492,0.00753551034394361,13.0564192342719,35.3624703888441,93.1611157604685,34.4190817956983,0,3,0.0638554599992522,0.158531645039883,MV-201,step_steer_python
13169,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.168,36.8454870269806,0.00753272260414081,13.0564272972832,35.3533341124819,93.1657290597335,34.4098362800155,0,3,0.063855402852739,0.158502950105899,MV-201,step_steer_python
13170,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.169,36.8450693505898,0.00752974846417232,13.0564336025541,35.3441968886591,93.170340224812,34.4005898653746,0,3,0.0638553457062259,0.158474255171915,MV-201,step_steer_python
13171,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.17,36.8446518429373,0.0075265976548478,13.0564382022693,35.3350587178545,93.174949255561,34.3913425522995,0,3,0.0638552885597128,0.158445560237931,MV-201,step_steer_python
13172,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.171,36.8442345067718,0.00752328028780098,13.0564411238938,35.3259196005461,93.1795561518377,34.3820943413132,0,3,0.0638552577239599,0.158418081667235,MV-201,step_steer_python
13173,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.172,36.843817334923,0.00751979996956051,13.056451365957,35.3167795372108,93.1841609134988,34.3728452329378,0,3,0.0638552268882071,0.15839060309654,MV-201,step_steer_python
13174,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.173,36.8434003416715,0.00751607103320744,13.0564540083059,35.3076385284741,93.1887635406881,34.3635952277327,0,3,0.0638551960524543,0.158363124525844,MV-201,step_steer_python
13175,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.174,36.8429835306917,0.00751218376530053,13.056454278645,35.2984965746465,93.1933640329414,34.3543443261747,0,3,0.0638551652167014,0.158335645955148,MV-201,step_steer_python
13176,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.175,36.8425669044765,0.00750813588308952,13.0564524051339,35.2893536762366,93.1979623901852,34.3450925287973,0,3,0.0638551343809486,0.158308167384452,MV-201,step_steer_python
13177,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.176,36.8421504652314,0.0075039411847784,13.0564484155657,35.2802098337077,93.2025586122582,34.3358398361137,0,3,0.0638551035451958,0.158280688813757,MV-201,step_steer_python
13178,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.177,36.8417342153162,0.00749961317152807,13.056442502288,35.2710650475262,93.2071526990063,34.3265862486389,0,3,0.0638550727094429,0.158253210243061,MV-201,step_steer_python
13179,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.178,36.8413181570999,0.00749516528374031,13.0564348131716,35.26191931816,93.2117446502804,34.3173317668872,0,3,0.0638550418736901,0.158225731672365,MV-201,step_steer_python
13180,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.179,36.8409022929376,0.0074906110525726,13.0564254464488,35.2527726460761,93.2163344659309,34.3080763913701,0,3,0.0638550110379373,0.15819825310167,MV-201,step_steer_python
13181,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.18,36.8404866251761,0.00748596410497393,13.0564144824742,35.2436250317407,93.2209221458088,34.2988201225979,0,3,0.0638549802021844,0.158170774530974,MV-201,step_steer_python
13182,2026年09月08日_21时05分27秒_第030次,2026-09-08T21:05:27,13.181,36.8400711561526,0.00748123815564377,13.0564019771269,35.2344764756191,93.2255076897644,34.2895629610785,0,3,0.0638549636175351,0.158144019170976,MV-201,step_steer_python
